64,32,88,0
60,83,75,0
58,32,56,0
80,76,81,0
29,18,36,0
26,30,78,0
56,15,46,0
37,70,79,0
96,16,94,0
27,91,87,0
50,89,45,0
30,83,71,0
64,27,83,0
38,98,12,0
40,65,84,0
24,55,70,0
76,30,83,0
75,72,88,0
57,44,35,0
26,22,61,0
35,29,92,0
72,99,91,0
99,84,29,0
88,14,61,0
16,18,54,0
35,34,39,0
39,96,25,0
57,75,34,0
33,56,68,0
31,78,80,0
53,49,92,0
65,16,78,0
64,85,70,0
68,27,77,0
31,26,90,0
54,84,69,0
53,52,71,0
81,62,18,0
32,91,84,0
10,98,36,0
36,25,92,0
32,53,53,0
49,35,72,0
63,41,65,0
44,12,33,0
61,46,31,0
88,42,97,0
16,24,37,0
65,99,96,0
88,49,32,0
61,89,12,0
16,59,23,0
66,20,30,0
97,30,52,0
47,16,43,0
71,77,22,0
14,38,38,0
25,68,65,0
49,98,69,0
39,36,14,0
59,29,13,0
81,30,78,0
53,39,63,0
87,37,24,0
60,72,99,0
98,95,87,0
83,38,21,0
35,96,96,0
16,77,33,0
51,88,85,0
77,45,92,0
79,21,62,0
23,55,39,0
71,52,44,0
91,59,36,0
21,17,50,0
88,33,94,0
35,56,68,0
13,35,37,0
52,91,32,0
38,45,16,0
81,89,34,0
11,29,37,0
14,61,57,0
79,70,80,0
48,17,77,0
14,15,51,0
16,37,29,0
44,63,11,0
21,47,69,0
98,39,63,0
52,90,49,0
38,65,64,0
83,33,12,0
79,43,59,0
71,67,58,0
40,91,16,0
95,24,60,0
96,23,10,0
92,30,72,0
42,87,77,0
94,55,66,0
13,34,29,0
60,17,35,0
64,27,97,0
55,53,63,0
50,89,41,0
98,10,71,0
24,26,40,0
86,98,50,0
40,13,83,0
48,75,67,0
11,36,98,0
67,61,90,0
97,16,50,0
26,83,76,0
70,21,31,0
66,94,93,0
12,73,74,0
39,36,81,0
50,93,48,0
65,77,96,0
41,21,49,0
15,15,57,0
46,62,88,0
88,14,19,0
13,92,34,0
39,65,65,0
90,71,94,0
41,23,85,0
62,34,77,0
53,63,89,0
70,58,17,0
36,25,14,0
53,87,26,0
72,75,23,0
97,17,27,0
20,71,72,0
69,91,15,0
10,22,39,0
39,65,42,0
16,36,52,0
86,78,60,0
74,79,73,0
53,84,25,0
21,17,15,0
88,47,88,0
20,73,21,0
16,67,71,0
21,76,58,0
38,70,90,0
36,80,40,0
95,23,22,0
88,66,44,0
94,89,41,0
58,65,22,0
13,19,54,0
96,52,30,0
45,79,86,0
28,46,74,0
90,21,27,0
18,60,27,0
95,41,26,0
40,67,60,0
89,79,13,0
44,89,45,0
17,11,25,0
52,83,42,0
59,99,94,0
54,87,81,0
28,39,29,0
73,58,50,0
13,57,14,0
66,29,62,0
74,65,22,0
32,13,89,0
48,27,61,0
14,59,38,0
45,58,10,0
14,10,16,0
90,60,73,0
27,40,39,0
17,55,68,0
28,62,49,0
24,66,68,0
69,77,37,0
65,78,88,0
34,50,62,0
31,18,52,0
75,94,73,0
34,98,12,0
95,70,64,0
77,52,59,0
35,35,92,0
42,93,38,0
23,88,86,0
95,75,74,0
13,53,11,0
34,85,55,0
50,94,77,0
36,24,86,0
53,79,92,0
11,29,90,0
67,72,56,0
49,73,71,0
22,35,90,0
41,43,50,0
62,70,56,0
80,16,46,0
91,21,56,0
20,55,80,0
63,78,62,0
84,14,85,0
31,25,25,0
69,25,16,0
64,60,93,0
36,30,13,0
50,85,44,0
32,75,27,0
83,45,55,0
10,68,78,0
47,54,19,0
83,39,74,0
48,63,88,0
14,93,35,0
64,77,47,0
86,74,78,0
72,93,14,0
26,94,72,0
14,41,16,0
60,77,37,0
74,36,42,0
13,17,32,0
51,88,74,0
46,42,50,0
80,37,65,0
29,15,29,0
15,42,23,0
98,33,61,0
76,70,56,0
20,26,23,0
54,67,72,0
42,87,23,0
55,89,91,0
42,60,17,0
78,35,34,0
86,67,55,0
15,27,51,0
79,20,96,0
80,57,46,0
58,47,20,0
16,22,16,0
47,54,47,0
62,71,64,0
32,62,38,0
92,45,32,0
33,63,77,0
26,59,34,0
10,22,67,0
47,83,90,0
76,33,72,0
53,65,12,0
75,32,47,0
71,10,90,0
21,19,75,0
47,96,93,0
76,93,54,0
92,18,89,0
76,38,88,0
70,45,74,0
96,58,41,0
91,75,99,0
37,92,16,0
21,12,71,0
90,90,28,0
83,76,83,0
21,42,50,0
83,28,16,0
64,84,23,0
44,80,71,0
34,49,62,0
98,54,60,0
48,80,47,0
79,79,32,0
32,71,65,0
69,91,73,0
43,55,20,0
66,56,33,0
29,98,84,0
14,13,90,0
36,11,24,0
85,51,40,0
87,62,38,0
56,92,31,0
36,29,93,0
86,99,21,0
35,64,50,0
46,58,95,0
43,42,69,0
91,90,28,0
49,53,15,0
99,99,35,0
70,28,16,0
94,31,70,0
80,18,17,0
60,96,84,0
55,54,34,0
34,57,44,0
41,17,96,0
54,24,28,0
97,44,82,0
61,57,85,0
95,85,41,0
12,40,16,0
82,71,30,0
75,55,48,0
50,26,57,0
15,43,20,0
28,51,25,0
40,82,18,0
50,58,61,0
59,66,63,0
91,71,85,0
54,48,19,0
32,93,28,0
16,69,51,0
40,98,54,0
82,52,80,0
98,26,55,0
32,64,81,0
63,71,52,0
22,87,68,0
35,71,20,0
92,98,70,0
69,70,11,0
13,77,92,0
87,22,81,0
47,66,36,0
87,57,97,0
79,87,19,0
40,55,23,0
10,83,37,0
79,40,36,0
30,53,75,0
55,23,92,0
25,73,58,0
75,68,86,0
84,29,45,0
49,27,84,0
22,50,87,0
21,82,91,0
32,43,46,0
64,43,29,0
80,46,74,0
90,90,37,0
23,57,71,0
75,82,54,0
83,35,94,0
23,68,98,0
67,56,68,0
52,19,12,0
89,83,80,0
34,95,81,0
70,69,56,0
47,39,15,0
22,70,57,0
34,59,32,0
48,74,54,0
59,69,42,0
34,29,88,0
55,63,26,0
60,29,54,0
31,48,79,0
24,57,38,0
97,53,91,0
74,15,94,0
85,21,38,0
27,17,80,0
12,57,63,0
47,29,94,0
14,55,72,0
13,67,30,0
48,82,41,0
99,36,82,0
71,28,17,0
64,64,42,0
51,92,11,0
86,51,37,0
62,80,82,0
90,58,86,0
12,70,50,0
14,94,69,0
89,93,92,0
39,44,70,0
93,96,96,0
70,48,37,0
69,11,48,0
39,80,95,0
31,63,20,0
77,95,54,0
17,88,24,0
42,63,75,0
91,11,86,0
87,65,15,0
22,56,36,0
16,36,34,0
64,15,68,0
38,40,38,0
88,52,29,0
42,88,43,0
36,67,59,0
73,83,45,0
95,80,85,0
56,40,70,0
88,15,53,0
41,89,66,0
40,38,23,0
65,41,17,0
31,47,77,0
35,68,29,0
67,67,28,0
27,13,94,0
21,97,42,0
83,74,38,0
27,12,89,0
27,43,34,0
17,95,87,0
39,74,76,0
66,69,89,0
58,59,56,0
38,99,26,0
20,21,91,0
16,35,40,0
94,64,69,0
62,77,84,0
19,12,92,0
59,86,68,0
68,99,55,0
96,34,97,0
54,13,57,0
54,82,15,0
31,71,80,0
27,23,71,0
81,92,81,0
50,59,69,0
52,83,85,0
28,91,31,0
92,92,44,0
38,41,15,0
36,53,69,0
50,41,35,0
60,14,30,0
82,89,49,0
82,65,75,0
93,19,48,0
47,19,88,0
49,13,48,0
88,57,48,0
48,82,40,0
31,72,98,0
43,34,39,0
10,83,95,0
56,30,93,0
23,58,95,0
27,54,30,0
58,53,34,0
50,20,18,0
78,67,42,0
44,51,86,0
23,38,49,0
11,25,46,0
34,65,34,0
28,70,84,0
98,14,30,0
68,25,89,0
46,70,79,0
86,41,24,0
26,22,44,0
65,49,98,0
11,28,29,0
77,26,79,0
81,22,92,0
82,12,17,0
92,11,63,0
10,87,58,0
32,81,57,0
66,52,75,0
34,83,98,0
88,35,18,0
16,47,74,0
50,46,84,0
10,32,41,0
29,62,38,0
48,82,91,0
73,91,65,0
24,93,87,0
68,92,51,0
69,45,56,0
97,36,11,0
77,72,69,0
43,26,25,0
24,80,84,0
10,26,10,0
82,99,77,0
45,32,67,0
59,29,49,0
68,67,12,0
89,71,16,0
82,52,38,0
24,54,59,0
55,44,61,0
82,24,48,0
94,88,29,0
35,44,89,0
47,68,25,0
91,33,61,0
92,22,61,0
79,53,56,0
70,50,27,0
90,91,23,0
50,25,10,0
87,48,87,0
97,81,78,0
16,70,85,0
63,21,95,0
91,16,18,0
45,76,32,0
41,43,66,0
56,35,98,0
76,75,26,0
38,30,42,0
90,17,33,0
27,40,40,0
10,25,23,0
56,85,62,0
75,28,38,0
53,22,74,0
52,22,86,0
73,87,39,0
95,33,36,0
58,92,59,0
91,13,79,0
37,46,28,0
57,89,51,0
10,90,22,0
27,61,95,0
26,65,75,0
66,28,11,0
68,60,93,0
99,34,17,0
40,39,78,0
58,64,46,0
78,58,83,0
69,70,35,0
36,89,23,0
59,58,62,0
28,18,12,0
76,64,81,0
71,71,40,0
87,59,86,0
22,49,70,0
79,57,80,0
30,52,99,0
66,92,51,0
60,90,66,0
86,41,42,0
55,18,35,0
36,51,14,0
13,28,25,0
91,95,12,0
28,50,90,0
79,32,31,0
20,34,25,0
42,39,62,0
73,57,91,0
56,61,31,0
69,75,25,0
19,94,63,0
39,86,65,0
93,12,47,0
90,63,52,0
54,59,14,0
42,51,27,0
72,25,32,0
71,21,18,0
67,99,45,0
28,28,61,0
67,30,27,0
93,84,67,0
86,24,71,0
88,22,82,0
68,15,24,0
23,99,31,0
66,30,37,0
84,63,30,0
99,42,26,0
94,65,76,0
90,50,30,0
87,44,67,0
23,53,48,0
48,21,53,0
67,80,89,0
99,60,17,0
22,59,31,0
80,29,21,0
70,55,39,0
38,81,60,0
11,83,93,0
51,81,97,0
99,54,37,0
74,59,94,0
52,79,59,0
83,94,10,0
35,31,51,0
14,24,65,0
89,39,25,0
53,91,54,0
90,48,84,0
91,59,43,0
39,13,60,0
47,30,16,0
72,17,80,0
93,94,55,0
40,53,54,0
97,50,98,0
73,90,65,0
12,27,80,0
65,69,62,0
44,12,95,0
88,92,80,0
37,95,71,0
27,38,18,0
74,22,29,0
17,24,50,0
96,32,47,0
96,87,91,0
26,42,30,0
27,63,19,0
81,20,22,0
35,49,90,0
69,67,11,0
99,10,74,0
36,12,13,0
12,19,46,0
95,20,58,0
87,52,77,0
73,32,46,0
84,90,24,0
52,12,62,0
20,32,97,0
31,46,71,0
35,92,57,0
78,39,38,0
81,33,47,0
46,24,99,0
68,16,55,0
86,32,77,0
25,52,32,0
96,57,39,0
75,86,78,0
86,61,35,0
72,34,86,0
37,28,99,0
42,22,88,0
49,88,85,0
86,98,58,0
93,38,86,0
18,67,62,0
93,56,81,0
60,26,99,0
79,93,21,0
87,63,63,0
13,74,26,0
32,22,79,0
43,44,32,0
41,40,18,0
66,23,66,0
41,18,20,0
12,21,36,0
16,38,24,0
57,96,84,0
98,35,84,0
24,21,95,0
34,78,10,0
26,41,59,0
54,87,28,0
17,86,44,0
85,59,12,0
67,74,24,0
82,90,59,0
49,52,20,0
35,31,90,0
41,48,16,0
46,72,47,0
78,16,90,0
26,53,78,0
47,47,45,0
31,19,94,0
41,50,96,0
91,61,60,0
90,34,97,0
10,65,72,0
53,91,73,0
65,75,88,0
59,82,10,0
27,97,27,0
70,41,92,0
52,16,99,0
35,62,26,0
48,56,73,0
35,59,19,0
34,18,50,0
14,49,68,0
37,77,11,0
29,51,55,0
11,78,63,0
87,73,60,0
64,61,26,0
39,75,17,0
87,92,80,0
59,66,41,0
50,99,46,0
18,91,36,0
95,34,62,0
51,59,37,0
15,80,65,0
56,72,41,0
14,56,40,0
71,54,29,0
42,14,89,0
50,15,49,0
27,24,21,0
37,90,31,0
31,62,11,0
38,69,50,0
57,88,64,0
47,67,33,0
14,83,11,0
86,89,80,0
61,77,86,0
22,65,33,0
21,11,44,0
11,34,20,0
51,19,72,0
19,77,53,0
53,56,34,0
13,54,23,0
73,56,51,0
20,32,52,0
63,34,88,0
46,12,47,0
86,97,96,0
51,39,98,0
80,46,46,0
17,21,23,0
40,69,21,0
25,56,89,0
92,15,63,0
49,74,90,0
74,73,92,0
49,11,52,0
27,42,86,0
17,84,90,0
84,34,75,0
61,85,95,0
73,45,13,0
33,11,45,0
63,18,94,0
27,71,84,0
36,35,81,0
22,28,99,0
69,56,54,0
25,18,27,0
56,30,50,0
87,81,94,0
87,88,87,0
50,60,35,0
58,20,87,0
55,50,71,0
72,73,40,0
45,76,94,0
56,19,63,0
60,87,46,0
60,12,75,0
20,11,60,0
87,66,26,0
72,79,81,0
36,57,86,0
49,69,93,0
80,23,58,0
37,15,83,0
34,16,55,0
92,53,72,0
33,91,88,0
88,23,42,0
96,23,27,0
68,41,52,0
50,77,52,0
14,56,47,0
92,16,48,0
50,61,95,0
60,82,93,0
41,81,35,0
48,11,85,0
26,74,61,0
58,17,30,0
90,86,51,0
20,80,86,0
34,75,45,0
27,12,30,0
33,68,35,0
61,49,20,0
53,75,62,0
53,28,33,0
91,87,94,0
37,64,68,0
95,42,53,0
54,32,56,0
67,51,10,0
18,22,49,0
85,50,87,0
43,97,91,0
33,51,67,0
58,54,22,0
95,99,30,0
27,69,82,0
34,22,41,0
41,46,92,0
89,81,89,0
93,13,76,0
56,86,97,0
48,61,14,0
61,75,38,0
23,84,29,0
52,93,79,0
21,94,65,0
75,95,71,0
86,46,97,0
14,24,59,0
29,16,12,0
80,99,81,0
68,39,41,0
39,75,65,0
52,22,49,0
14,45,48,0
14,42,94,0
12,38,46,0
71,80,41,0
51,37,76,0
84,45,40,0
80,96,26,0
19,98,67,0
43,47,36,0
95,45,30,0
58,55,44,0
82,85,56,0
88,16,53,0
92,51,99,0
53,47,11,0
90,13,52,0
70,41,85,0
85,90,76,0
58,28,46,0
25,83,40,0
36,88,41,0
17,83,94,0
66,37,55,0
36,49,66,0
49,87,22,0
75,19,88,0
45,74,95,0
35,71,84,0
97,97,89,0
14,36,65,0
27,38,48,0
59,15,41,0
17,56,11,0
77,81,92,0
54,91,49,0
81,65,69,0
35,82,78,0
49,63,92,0
66,26,88,0
69,62,97,0
80,93,36,0
63,55,30,0
93,92,73,0
83,63,80,0
80,21,65,0
80,49,45,0
79,45,70,0
86,17,54,0
22,40,52,0
56,55,83,0
80,49,66,0
83,59,74,0
77,63,75,0
33,65,48,0
15,94,80,0
60,11,89,0
90,66,94,0
11,16,99,0
47,88,22,0
70,19,27,0
64,46,33,0
23,25,43,0
94,12,99,0
57,16,72,0
19,95,23,0
46,24,13,0
47,97,78,0
65,29,77,0
16,50,44,0
29,99,31,0
80,38,31,0
52,59,32,0
57,92,59,0
34,76,69,0
91,77,35,0
26,26,74,0
62,50,17,0
38,56,10,0
81,15,53,0
84,24,14,0
86,56,91,0
57,17,85,0
29,20,16,0
78,34,54,0
94,63,35,0
85,11,67,0
19,73,44,0
24,80,23,0
86,85,57,0
50,52,41,0
82,42,13,0
15,28,25,0
18,67,14,0
13,44,19,0
98,58,61,0
60,36,22,0
26,48,36,0
81,74,76,0
60,23,66,0
32,55,91,0
30,96,75,0
18,78,67,0
30,44,76,0
60,85,24,0
46,93,52,0
65,13,13,0
65,39,34,0
49,19,64,0
87,36,55,0
22,24,32,0
83,75,48,0
33,96,36,0
64,80,34,0
85,84,34,0
72,53,36,0
76,43,44,0
80,76,78,0
64,96,75,0
46,30,44,0
46,47,68,0
63,99,95,0
21,61,31,0
58,94,21,0
33,23,16,0
57,84,62,0
58,16,70,0
50,66,82,0
47,76,10,0
43,10,11,0
68,40,66,0
26,30,20,0
59,63,27,0
37,58,13,0
63,19,43,0
29,27,79,0
72,41,11,0
96,14,89,0
61,43,19,0
45,47,80,0
87,29,20,0
61,51,41,0
22,64,29,0
36,66,21,0
66,96,52,0
96,13,25,0
57,72,99,0
51,45,11,0
19,79,87,0
32,86,65,0
66,72,93,0
23,50,30,0
17,26,57,0
11,38,51,0
48,90,37,0
37,82,42,0
79,86,50,0
52,31,97,0
59,63,39,0
97,90,21,0
17,55,82,0
45,15,58,0
17,91,73,0
67,70,65,0
66,63,37,0
60,97,38,0
10,53,82,0
72,52,45,0
31,89,12,0
83,94,12,0
80,34,75,0
11,53,41,0
42,16,67,0
91,10,84,0
38,24,74,0
35,12,71,0
68,31,46,0
21,52,72,0
69,34,23,0
33,41,14,0
18,34,34,0
92,13,39,0
31,82,78,0
91,81,34,0
82,72,26,0
97,84,62,0
77,86,36,0
85,54,14,0
39,79,92,0
94,65,16,0
86,60,82,0
85,26,24,0
16,27,67,0
56,50,40,0
37,10,78,0
36,33,40,0
84,53,44,0
77,50,32,0
95,72,12,0
38,42,45,0
38,62,48,0
38,42,82,0
95,71,12,0
21,41,46,0
42,25,90,0
94,14,51,0
48,26,50,0
82,98,98,0
70,89,56,0
84,68,11,0
29,92,63,0
62,54,11,0
20,27,43,0
98,47,56,0
15,35,84,0
16,24,42,0
47,63,40,0
11,74,34,0
31,71,35,0
83,52,18,0
61,72,83,0
40,84,60,0
31,60,61,0
83,58,48,0
26,59,66,0
36,22,85,0
34,90,95,0
18,17,24,0
57,17,32,0
48,98,36,0
56,55,90,0
39,91,49,0
60,80,43,0
49,97,78,0
61,53,72,0
57,22,22,0
92,13,64,0
17,62,62,0
79,21,17,0
35,45,77,0
94,76,61,0
63,48,80,0
97,92,94,0
58,50,33,0
36,66,53,0
27,31,99,0
55,48,26,0
64,57,40,0
82,13,76,0
99,69,69,0
85,45,67,0
34,63,56,0
56,59,44,0
70,23,54,0
62,95,34,0
89,76,12,0
77,24,39,0
15,36,64,0
65,41,81,0
23,58,70,0
83,77,46,0
89,24,39,0
46,27,44,0
17,87,94,0
82,22,49,0
96,79,28,0
32,43,79,0
75,50,63,0
37,91,19,0
39,88,97,0
25,14,32,0
84,62,37,0
25,41,76,0
22,61,71,0
97,78,73,0
94,84,21,0
28,85,62,0
92,54,39,0
67,32,61,0
58,59,12,0
54,53,31,0
81,68,35,0
93,18,63,0
37,31,93,0
50,77,79,0
61,44,17,0
17,72,38,0
29,57,94,0
96,37,86,0
99,53,57,0
37,89,26,0
67,32,45,0
97,67,54,0
95,15,19,0
33,79,46,0
54,68,26,0
51,37,44,0
97,40,31,0
70,76,82,0
22,10,94,0
15,46,40,0
51,57,50,0
21,58,71,0
39,77,38,0
88,47,85,0
62,24,79,0
93,23,32,0
37,70,66,0
94,59,46,0
73,46,23,0
25,18,34,0
84,55,81,0
26,76,25,0
77,29,65,0
69,50,90,0
77,16,57,0
56,14,26,0
53,25,81,0
18,88,77,0
15,95,72,0
24,27,66,0
37,24,16,0
44,20,17,0
39,90,55,0
30,33,76,0
98,41,38,0
56,67,62,0
37,97,35,0
75,38,89,0
91,31,82,0
85,56,41,0
20,44,34,0
17,55,93,0
94,14,86,0
13,42,60,0
98,10,31,0
92,72,90,0
49,34,97,0
85,29,64,0
12,63,17,0
73,10,71,0
88,38,62,0
46,36,48,0
76,53,12,0
87,58,71,0
44,82,66,0
42,34,31,0
80,81,31,0
87,33,26,0
10,50,36,0
80,46,31,0
25,56,56,0
13,14,54,0
76,55,22,0
17,13,88,0
54,39,61,0
70,29,91,0
58,90,12,0
84,10,10,0
57,41,90,0
92,39,13,0
18,47,86,0
89,82,38,0
30,48,15,0
63,43,66,0
76,45,79,0
64,64,15,0
73,64,95,0
84,90,19,0
24,16,34,0
18,53,44,0
83,90,58,0
38,95,38,0
92,50,53,0
14,87,74,0
73,72,58,0
90,36,10,0
88,47,84,0
67,22,68,0
87,66,31,0
76,59,69,0
75,35,38,0
66,50,97,0
80,24,43,0
91,95,93,0
90,27,12,0
43,35,40,0
13,17,88,0
70,71,68,0
22,85,13,0
71,59,65,0
23,31,61,0
40,78,60,0
59,68,90,0
37,83,73,0
80,60,16,0
67,27,24,0
94,23,66,0
61,53,81,0
46,69,57,0
28,23,60,0
19,60,32,0
40,47,33,0
30,97,87,0
25,94,49,0
55,97,59,0
49,37,12,0
36,65,24,0
94,55,40,0
29,83,85,0
35,88,49,0
24,11,27,0
91,61,80,0
92,86,91,0
20,66,78,0
25,22,10,0
21,44,48,0
47,27,22,0
14,53,59,0
46,50,90,0
95,60,42,0
47,49,75,0
61,80,58,0
55,68,65,0
87,61,69,0
75,35,43,0
46,12,23,0
70,59,83,0
74,61,85,0
27,40,22,0
91,10,54,0
38,36,40,0
50,90,30,0
91,57,44,0
18,48,50,0
44,13,28,0
73,27,23,0
42,97,73,0
42,21,16,0
58,73,34,0
35,97,79,0
62,93,23,0
16,49,41,0
23,43,98,0
58,13,87,0
14,55,75,0
34,99,73,0
44,17,72,0
38,71,13,0
21,52,40,0
89,97,63,0
64,81,29,0
20,27,33,0
20,96,71,0
48,91,40,0
88,83,94,0
91,35,93,0
66,51,72,0
79,87,59,0
87,47,61,0
43,33,88,0
79,95,18,0
80,28,44,0
25,15,64,0
63,77,87,0
89,79,96,0
51,20,11,0
23,98,38,0
55,29,47,0
60,77,80,0
44,92,31,0
12,40,79,0
65,19,46,0
58,74,98,0
81,23,64,0
62,66,42,0
67,93,53,0
70,88,22,0
69,30,33,0
50,33,53,0
64,32,55,0
52,88,41,0
73,24,50,0
26,31,70,0
21,26,63,0
33,92,11,0
75,52,64,0
40,41,69,0
84,65,18,0
35,21,29,0
47,20,54,0
73,16,46,0
25,12,41,0
35,98,68,0
25,32,82,0
73,14,98,0
42,56,95,0
71,88,71,0
67,38,94,0
31,88,61,0
52,20,81,0
57,91,18,0
24,80,64,0
54,16,11,0
37,56,79,0
75,85,53,0
39,36,21,0
28,19,85,0
31,98,68,0
96,69,29,0
32,83,97,0
85,56,65,0
87,16,99,0
27,33,75,0
34,64,42,0
72,24,28,0
53,33,42,0
40,71,23,0
48,92,66,0
87,89,42,0
93,63,52,0
91,92,58,0
42,76,30,0
28,29,39,0
93,54,64,0
89,61,78,0
61,33,44,0
58,15,34,0
57,48,61,0
32,37,72,0
80,72,97,0
28,14,68,0
38,61,91,0
85,19,89,0
18,33,80,0
12,31,35,0
42,75,24,0
45,85,25,0
80,66,17,0
99,67,42,0
46,33,71,0
63,79,95,0
91,72,58,0
18,96,13,0
56,33,57,0
93,96,35,0
43,16,98,0
82,77,47,0
83,42,54,0
50,97,29,0
44,88,41,0
55,12,33,0
34,78,37,0
82,64,27,0
49,80,88,0
75,94,23,0
30,10,38,0
10,93,94,0
35,74,78,0
63,66,21,0
33,18,15,0
48,20,84,0
21,11,39,0
73,98,97,0
22,97,86,0
71,51,37,0
10,48,39,0
23,46,53,0
22,67,28,0
75,57,23,0
12,61,85,0
64,72,94,0
34,41,44,0
40,33,92,0
55,89,93,0
23,77,12,0
78,61,15,0
85,34,54,0
21,85,85,0
58,96,83,0
51,95,60,0
65,40,21,0
62,32,28,0
92,20,78,0
85,11,81,0
42,62,97,0
46,83,29,0
73,94,42,0
89,21,35,0
90,55,45,0
96,73,95,0
81,13,82,0
56,83,69,0
54,79,28,0
93,67,79,0
62,57,14,0
55,64,89,0
33,37,75,0
50,69,23,0
73,11,66,0
11,98,94,0
37,34,76,0
20,52,96,0
94,62,36,0
80,67,16,0
59,20,47,0
16,67,61,0
85,68,40,0
64,52,50,0
71,49,10,0
21,51,30,0
46,85,85,0
17,36,99,0
55,99,82,0
74,15,70,0
14,19,70,0
93,74,22,0
55,20,98,0
94,31,45,0
83,78,67,0
82,20,20,0
81,31,76,0
48,23,95,0
20,71,32,0
64,86,58,0
11,85,47,0
17,28,53,0
82,41,65,0
30,36,88,0
62,26,20,0
51,56,38,0
56,24,78,0
82,25,39,0
16,62,58,0
29,42,94,0
51,13,29,0
53,17,16,0
69,14,61,0
78,79,39,0
47,29,40,0
47,49,20,0
97,81,32,0
23,23,85,0
29,33,70,0
25,82,92,0
36,34,30,0
75,23,22,0
30,79,82,0
68,20,66,0
82,94,74,0
55,56,44,0
23,93,28,0
32,84,42,0
61,78,50,0
70,56,58,0
88,19,79,0
59,45,53,0
51,75,51,0
55,10,74,0
11,83,32,0
23,45,45,0
92,57,48,0
33,64,76,0
88,40,72,0
19,16,11,0
11,25,74,0
44,12,42,0
44,79,35,0
46,34,65,0
96,38,45,0
21,18,64,0
88,88,64,0
72,64,60,0
41,67,97,0
34,36,93,0
71,73,94,0
82,89,41,0
49,75,98,0
86,67,23,0
24,53,88,0
11,22,83,0
55,18,52,0
30,61,31,0
43,39,86,0
48,74,96,0
36,68,10,0
49,66,19,0
68,29,43,0
14,57,83,0
33,41,61,0
16,42,46,0
98,58,10,0
34,44,93,0
98,79,14,0
49,65,97,0
90,57,82,0
53,61,82,0
80,84,76,0
49,59,17,0
93,28,30,0
17,96,12,0
94,89,68,0
66,51,55,0
86,51,49,0
54,90,51,0
10,66,27,0
46,32,77,0
77,28,20,0
17,81,69,0
79,63,84,0
73,17,65,0
99,43,82,0
65,60,64,0
48,29,69,0
55,76,84,0
45,20,56,0
89,65,24,0
68,61,16,0
14,63,94,0
62,61,10,0
41,18,39,0
66,53,79,0
20,44,34,0
16,78,50,0
57,93,99,0
79,66,95,0
21,10,11,0
81,60,11,0
58,58,86,0
57,22,40,0
12,58,97,0
94,99,24,0
84,30,36,0
22,44,32,0
11,31,96,0
88,40,92,0
89,10,93,0
94,65,72,0
34,27,40,0
50,30,84,0
27,18,80,0
65,73,29,0
72,80,44,0
51,35,30,0
44,32,35,0
31,19,58,0
94,18,73,0
43,28,54,0
55,96,83,0
64,60,17,0
69,57,32,0
13,26,59,0
27,31,75,0
95,83,70,0
69,62,38,0
47,59,38,0
74,88,15,0
99,41,61,0
88,30,41,0
53,14,14,0
16,55,25,0
49,72,81,0
73,39,72,0
47,43,27,0
93,28,30,0
95,35,42,0
64,81,97,0
39,33,46,0
50,91,19,0
32,49,46,0
12,77,26,0
39,32,22,0
12,24,22,0
64,78,29,0
86,27,62,0
82,89,38,0
50,20,93,0
69,59,98,0
40,27,85,0
71,59,50,0
88,65,41,0
34,87,68,0
17,48,32,0
73,81,93,0
44,89,75,0
13,30,75,0
72,99,96,0
74,80,18,0
32,19,55,0
97,56,51,0
95,53,95,0
51,57,48,0
98,10,66,0
66,52,47,0
27,14,99,0
20,25,47,0
66,33,40,0
90,48,60,0
95,32,78,0
80,40,52,0
58,68,35,0
34,86,25,0
75,27,94,0
68,66,63,0
73,13,32,0
72,95,88,0
85,53,26,0
39,99,21,0
19,52,58,0
57,37,45,0
47,28,53,0
47,74,37,0
45,10,50,0
10,32,20,0
70,24,12,0
63,87,46,0
39,28,17,0
65,83,18,0
62,62,15,0
66,15,12,0
40,51,74,0
49,32,69,0
32,45,12,0
42,96,40,0
75,79,42,0
95,97,85,0
14,75,19,0
88,74,11,0
67,40,51,0
30,54,11,0
94,61,22,0
31,96,78,0
69,55,75,0
27,63,97,0
51,24,25,0
16,85,27,0
17,64,18,0
97,16,82,0
61,44,96,0
21,18,57,0
56,97,79,0
46,23,56,0
60,43,91,0
97,43,11,0
17,24,17,0
56,97,98,0
74,73,39,0
16,86,62,0
27,50,97,0
26,96,47,0
38,75,69,0
38,94,73,0
74,76,34,0
89,79,35,0
17,25,24,0
25,36,10,0
54,79,19,0
66,42,13,0
63,27,56,0
87,93,78,0
16,34,32,0
44,74,70,0
88,78,96,0
84,84,79,0
13,51,14,0
98,74,11,0
28,56,36,0
60,82,14,0
94,26,13,0
17,26,14,0
82,86,90,0
34,93,66,0
45,23,51,0
85,78,93,0
29,37,56,0
22,76,66,0
20,28,90,0
58,38,19,0
35,24,82,0
41,67,12,0
46,45,42,0
11,88,27,0
40,29,86,0
29,42,47,0
30,37,74,0
73,36,64,0
75,44,39,0
29,91,19,0
38,58,13,0
33,37,58,0
22,21,76,0
71,23,67,0
94,80,67,0
15,24,92,0
90,99,65,0
58,87,27,0
87,24,54,0
63,94,84,0
95,85,89,0
22,76,34,0
89,96,26,0
62,38,59,0
36,52,62,0
61,72,69,0
88,99,22,0
40,98,38,0
41,54,91,0
